Y,00:00:00:000,wormmodel,1-26-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,1-27-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,1-28-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,1-29-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,1-30-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,1-31-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,1-32-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,1-33-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,1-34-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,1-35-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,1-36-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,1-37-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,1-38-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,1-39-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,1-40-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,1-41-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,1-42-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,1-43-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,1-44-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,1-45-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,1-46-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,1-47-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,1-48-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,1-49-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-0-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-1-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-2-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-3-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-4-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-5-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-6-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-7-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-8-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-9-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-10-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-11-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-12-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-13-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-14-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-15-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-16-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-17-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-18-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-19-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-20-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-21-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-22-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-23-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-24-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-25-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-26-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-27-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-28-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-29-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-30-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-31-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-32-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-33-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-34-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-35-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-36-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-37-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-38-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-39-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-40-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-41-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-42-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-43-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-44-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-45-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-46-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-47-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-48-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,2-49-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-0-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-1-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-2-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-3-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-4-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-5-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-6-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-7-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-8-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-9-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-10-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-11-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-12-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-13-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-14-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-15-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-16-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-17-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-18-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-19-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-20-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-21-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-22-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-23-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-24-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-25-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-26-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-27-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-28-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-29-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-30-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-31-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-32-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-33-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-34-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-35-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-36-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-37-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-38-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-39-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-40-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-41-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-42-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-43-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-44-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-45-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-46-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-47-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-48-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,3-49-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-0-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-1-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-2-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-3-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-4-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-5-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-6-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-7-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-8-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-9-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-10-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-11-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-12-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-13-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-14-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-15-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-16-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-17-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-18-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-19-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-20-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-21-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-22-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-23-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-24-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-25-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-26-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-27-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-28-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-29-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-30-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-31-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-32-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-33-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-34-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-35-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-36-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-37-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-38-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-39-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-40-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-41-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-42-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-43-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-44-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-45-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-46-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-47-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-48-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,4-49-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-0-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-1-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-2-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-3-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-4-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-5-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-6-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-7-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-8-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-9-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-10-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-11-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-12-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-13-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-14-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-15-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-16-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-17-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-18-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-19-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-20-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-21-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-22-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-23-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-24-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-25-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-26-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-27-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-28-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-29-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-30-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-31-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-32-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-33-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-34-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-35-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-36-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-37-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-38-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-39-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-40-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-41-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-42-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-43-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-44-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-45-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-46-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-47-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-48-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,5-49-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-0-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-1-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-2-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-3-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-4-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-5-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-6-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-7-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-8-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-9-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-10-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-11-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-12-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-13-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-14-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-15-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-16-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-17-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-18-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-19-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-20-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-21-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-22-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-23-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-24-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-25-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-26-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-27-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-28-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-29-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-30-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-31-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-32-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-33-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-34-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-35-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-36-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-37-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-38-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-39-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-40-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-41-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-42-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-43-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-44-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-45-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-46-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-47-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-48-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,6-49-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-0-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-1-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-2-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-3-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-4-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-5-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-6-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-7-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-8-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-9-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-10-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-11-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-12-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-13-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-14-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-15-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-16-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-17-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-18-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-19-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-20-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-21-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-22-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-23-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-24-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-25-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-26-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-27-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-28-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-29-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-30-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-31-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-32-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-33-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-34-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-35-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-36-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-37-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-38-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-39-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-40-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-41-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-42-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-43-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-44-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-45-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-46-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-47-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-48-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,7-49-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,8-0-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,8-1-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,8-2-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,8-3-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,8-4-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,8-5-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,8-6-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,8-7-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,8-8-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,8-9-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,8-10-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,8-11-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,8-12-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,8-13-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,8-14-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,8-15-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,8-16-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,8-17-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,8-18-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,8-19-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,8-20-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,8-21-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,8-22-0,out,wormmodel,0
Y,00:00:00:000,wormmodel,8-23-0,out,wormmodel,0
