Y,00:00:00:000,forestfire,15-1-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-2-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-3-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-4-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-5-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-6-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-7-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-8-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-9-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-10-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-11-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-12-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-13-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-14-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-15-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-16-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-17-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-18-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-19-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-20-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-21-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-22-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-23-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-24-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-25-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-26-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-27-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-28-0,out,forestfire,0
Y,00:00:00:000,forestfire,15-29-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-0-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-1-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-2-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-3-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-4-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-5-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-6-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-7-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-8-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-9-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-10-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-11-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-12-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-13-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-14-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-15-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-16-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-17-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-18-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-19-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-20-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-21-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-22-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-23-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-24-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-25-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-26-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-27-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-28-0,out,forestfire,0
Y,00:00:00:000,forestfire,16-29-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-0-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-1-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-2-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-3-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-4-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-5-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-6-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-7-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-8-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-9-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-10-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-11-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-12-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-13-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-14-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-15-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-16-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-17-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-18-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-19-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-20-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-21-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-22-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-23-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-24-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-25-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-26-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-27-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-28-0,out,forestfire,0
Y,00:00:00:000,forestfire,17-29-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-0-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-1-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-2-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-3-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-4-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-5-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-6-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-7-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-8-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-9-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-10-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-11-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-12-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-13-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-14-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-15-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-16-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-17-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-18-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-19-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-20-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-21-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-22-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-23-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-24-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-25-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-26-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-27-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-28-0,out,forestfire,0
Y,00:00:00:000,forestfire,18-29-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-0-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-1-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-2-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-3-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-4-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-5-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-6-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-7-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-8-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-9-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-10-0,out,forestfire,1
Y,00:00:00:000,forestfire,19-11-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-12-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-13-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-14-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-15-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-16-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-17-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-18-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-19-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-20-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-21-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-22-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-23-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-24-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-25-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-26-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-27-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-28-0,out,forestfire,0
Y,00:00:00:000,forestfire,19-29-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-0-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-1-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-2-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-3-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-4-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-5-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-6-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-7-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-8-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-9-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-10-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-11-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-12-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-13-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-14-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-15-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-16-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-17-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-18-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-19-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-20-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-21-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-22-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-23-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-24-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-25-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-26-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-27-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-28-0,out,forestfire,0
Y,00:00:00:000,forestfire,20-29-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-0-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-1-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-2-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-3-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-4-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-5-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-6-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-7-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-8-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-9-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-10-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-11-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-12-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-13-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-14-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-15-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-16-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-17-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-18-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-19-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-20-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-21-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-22-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-23-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-24-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-25-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-26-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-27-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-28-0,out,forestfire,0
Y,00:00:00:000,forestfire,21-29-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-0-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-1-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-2-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-3-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-4-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-5-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-6-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-7-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-8-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-9-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-10-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-11-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-12-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-13-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-14-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-15-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-16-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-17-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-18-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-19-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-20-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-21-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-22-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-23-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-24-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-25-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-26-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-27-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-28-0,out,forestfire,0
Y,00:00:00:000,forestfire,22-29-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-0-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-1-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-2-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-3-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-4-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-5-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-6-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-7-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-8-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-9-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-10-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-11-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-12-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-13-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-14-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-15-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-16-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-17-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-18-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-19-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-20-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-21-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-22-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-23-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-24-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-25-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-26-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-27-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-28-0,out,forestfire,0
Y,00:00:00:000,forestfire,23-29-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-0-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-1-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-2-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-3-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-4-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-5-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-6-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-7-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-8-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-9-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-10-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-11-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-12-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-13-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-14-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-15-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-16-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-17-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-18-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-19-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-20-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-21-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-22-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-23-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-24-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-25-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-26-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-27-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-28-0,out,forestfire,0
Y,00:00:00:000,forestfire,24-29-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-0-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-1-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-2-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-3-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-4-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-5-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-6-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-7-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-8-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-9-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-10-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-11-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-12-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-13-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-14-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-15-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-16-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-17-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-18-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-19-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-20-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-21-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-22-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-23-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-24-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-25-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-26-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-27-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-28-0,out,forestfire,0
Y,00:00:00:000,forestfire,25-29-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-0-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-1-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-2-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-3-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-4-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-5-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-6-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-7-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-8-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-9-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-10-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-11-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-12-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-13-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-14-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-15-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-16-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-17-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-18-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-19-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-20-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-21-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-22-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-23-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-24-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-25-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-26-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-27-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-28-0,out,forestfire,0
Y,00:00:00:000,forestfire,26-29-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-0-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-1-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-2-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-3-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-4-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-5-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-6-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-7-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-8-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-9-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-10-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-11-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-12-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-13-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-14-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-15-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-16-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-17-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-18-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-19-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-20-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-21-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-22-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-23-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-24-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-25-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-26-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-27-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-28-0,out,forestfire,0
Y,00:00:00:000,forestfire,27-29-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-0-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-1-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-2-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-3-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-4-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-5-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-6-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-7-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-8-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-9-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-10-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-11-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-12-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-13-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-14-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-15-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-16-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-17-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-18-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-19-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-20-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-21-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-22-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-23-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-24-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-25-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-26-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-27-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-28-0,out,forestfire,0
Y,00:00:00:000,forestfire,28-29-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-0-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-1-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-2-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-3-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-4-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-5-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-6-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-7-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-8-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-9-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-10-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-11-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-12-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-13-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-14-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-15-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-16-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-17-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-18-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-19-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-20-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-21-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-22-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-23-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-24-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-25-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-26-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-27-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-28-0,out,forestfire,0
Y,00:00:00:000,forestfire,29-29-0,out,forestfire,0
Y,00:01:11:973,forestfire,18-11-0,out,forestfire,2.19956
Y,00:02:23:946,forestfire,17-12-0,out,forestfire,3.39912
