Y,00:00:00:000,population,77-6-0,out,population,0
Y,00:00:00:000,population,77-7-0,out,population,0
Y,00:00:00:000,population,77-8-0,out,population,0
Y,00:00:00:000,population,77-9-0,out,population,0
Y,00:00:00:000,population,77-10-0,out,population,0
Y,00:00:00:000,population,77-11-0,out,population,0
Y,00:00:00:000,population,77-12-0,out,population,0
Y,00:00:00:000,population,77-13-0,out,population,0
Y,00:00:00:000,population,77-14-0,out,population,0
Y,00:00:00:000,population,77-15-0,out,population,0
Y,00:00:00:000,population,77-16-0,out,population,0
Y,00:00:00:000,population,77-17-0,out,population,0
Y,00:00:00:000,population,77-18-0,out,population,0
Y,00:00:00:000,population,77-19-0,out,population,0
Y,00:00:00:000,population,77-20-0,out,population,0
Y,00:00:00:000,population,77-21-0,out,population,0
Y,00:00:00:000,population,77-22-0,out,population,0
Y,00:00:00:000,population,77-23-0,out,population,0
Y,00:00:00:000,population,77-24-0,out,population,0
Y,00:00:00:000,population,77-25-0,out,population,0
Y,00:00:00:000,population,77-26-0,out,population,0
Y,00:00:00:000,population,77-27-0,out,population,0
Y,00:00:00:000,population,77-28-0,out,population,0
Y,00:00:00:000,population,77-29-0,out,population,0
Y,00:00:00:000,population,77-30-0,out,population,0
Y,00:00:00:000,population,77-31-0,out,population,0
Y,00:00:00:000,population,77-32-0,out,population,0
Y,00:00:00:000,population,77-33-0,out,population,0
Y,00:00:00:000,population,77-34-0,out,population,0
Y,00:00:00:000,population,77-35-0,out,population,0
Y,00:00:00:000,population,77-36-0,out,population,0
Y,00:00:00:000,population,77-37-0,out,population,0
Y,00:00:00:000,population,77-38-0,out,population,0
Y,00:00:00:000,population,77-39-0,out,population,0
Y,00:00:00:000,population,77-40-0,out,population,0
Y,00:00:00:000,population,77-41-0,out,population,0
Y,00:00:00:000,population,77-42-0,out,population,0
Y,00:00:00:000,population,77-43-0,out,population,0
Y,00:00:00:000,population,77-44-0,out,population,0
Y,00:00:00:000,population,77-45-0,out,population,0
Y,00:00:00:000,population,77-46-0,out,population,0
Y,00:00:00:000,population,77-47-0,out,population,0
Y,00:00:00:000,population,77-48-0,out,population,0
Y,00:00:00:000,population,77-49-0,out,population,0
Y,00:00:00:000,population,77-50-0,out,population,0
Y,00:00:00:000,population,77-51-0,out,population,0
Y,00:00:00:000,population,77-52-0,out,population,0
Y,00:00:00:000,population,77-53-0,out,population,0
Y,00:00:00:000,population,77-54-0,out,population,0
Y,00:00:00:000,population,77-55-0,out,population,0
Y,00:00:00:000,population,77-56-0,out,population,0
Y,00:00:00:000,population,77-57-0,out,population,0
Y,00:00:00:000,population,77-58-0,out,population,0
Y,00:00:00:000,population,77-59-0,out,population,0
Y,00:00:00:000,population,77-60-0,out,population,0
Y,00:00:00:000,population,77-61-0,out,population,0
Y,00:00:00:000,population,77-62-0,out,population,0
Y,00:00:00:000,population,77-63-0,out,population,0
Y,00:00:00:000,population,77-64-0,out,population,0
Y,00:00:00:000,population,77-65-0,out,population,0
Y,00:00:00:000,population,77-66-0,out,population,0
Y,00:00:00:000,population,77-67-0,out,population,0
Y,00:00:00:000,population,77-68-0,out,population,0
Y,00:00:00:000,population,77-69-0,out,population,0
Y,00:00:00:000,population,77-70-0,out,population,0
Y,00:00:00:000,population,77-71-0,out,population,0
Y,00:00:00:000,population,77-72-0,out,population,0
Y,00:00:00:000,population,77-73-0,out,population,0
Y,00:00:00:000,population,77-74-0,out,population,0
Y,00:00:00:000,population,77-75-0,out,population,0
Y,00:00:00:000,population,77-76-0,out,population,0
Y,00:00:00:000,population,77-77-0,out,population,0
Y,00:00:00:000,population,77-78-0,out,population,0
Y,00:00:00:000,population,77-79-0,out,population,0
Y,00:00:00:000,population,77-80-0,out,population,0
Y,00:00:00:000,population,77-81-0,out,population,0
Y,00:00:00:000,population,77-82-0,out,population,0
Y,00:00:00:000,population,77-83-0,out,population,0
Y,00:00:00:000,population,77-84-0,out,population,0
Y,00:00:00:000,population,77-85-0,out,population,0
Y,00:00:00:000,population,77-86-0,out,population,0
Y,00:00:00:000,population,77-87-0,out,population,0
Y,00:00:00:000,population,77-88-0,out,population,0
Y,00:00:00:000,population,77-89-0,out,population,0
Y,00:00:00:000,population,77-90-0,out,population,0
Y,00:00:00:000,population,77-91-0,out,population,0
Y,00:00:00:000,population,77-92-0,out,population,0
Y,00:00:00:000,population,77-93-0,out,population,0
Y,00:00:00:000,population,77-94-0,out,population,0
Y,00:00:00:000,population,77-95-0,out,population,0
Y,00:00:00:000,population,77-96-0,out,population,0
Y,00:00:00:000,population,77-97-0,out,population,0
Y,00:00:00:000,population,77-98-0,out,population,0
Y,00:00:00:000,population,77-99-0,out,population,0
Y,00:00:00:000,population,77-100-0,out,population,0
Y,00:00:00:000,population,77-101-0,out,population,0
Y,00:00:00:000,population,77-102-0,out,population,0
Y,00:00:00:000,population,77-103-0,out,population,0
Y,00:00:00:000,population,77-104-0,out,population,0
Y,00:00:00:000,population,77-105-0,out,population,0
Y,00:00:00:000,population,77-106-0,out,population,0
Y,00:00:00:000,population,77-107-0,out,population,0
Y,00:00:00:000,population,77-108-0,out,population,0
Y,00:00:00:000,population,77-109-0,out,population,0
Y,00:00:00:000,population,77-110-0,out,population,0
Y,00:00:00:000,population,77-111-0,out,population,0
Y,00:00:00:000,population,77-112-0,out,population,0
Y,00:00:00:000,population,77-113-0,out,population,0
Y,00:00:00:000,population,77-114-0,out,population,0
Y,00:00:00:000,population,77-115-0,out,population,0
Y,00:00:00:000,population,77-116-0,out,population,0
Y,00:00:00:000,population,77-117-0,out,population,0
Y,00:00:00:000,population,77-118-0,out,population,0
Y,00:00:00:000,population,77-119-0,out,population,0
Y,00:00:00:000,population,77-120-0,out,population,0
Y,00:00:00:000,population,77-121-0,out,population,0
Y,00:00:00:000,population,77-122-0,out,population,0
Y,00:00:00:000,population,77-123-0,out,population,0
Y,00:00:00:000,population,77-124-0,out,population,0
Y,00:00:00:000,population,77-125-0,out,population,0
Y,00:00:00:000,population,77-126-0,out,population,0
Y,00:00:00:000,population,77-127-0,out,population,0
Y,00:00:00:000,population,77-128-0,out,population,0
Y,00:00:00:000,population,77-129-0,out,population,0
Y,00:00:00:000,population,77-130-0,out,population,0
Y,00:00:00:000,population,77-131-0,out,population,0
Y,00:00:00:000,population,77-132-0,out,population,0
Y,00:00:00:000,population,77-133-0,out,population,0
Y,00:00:00:000,population,77-134-0,out,population,0
Y,00:00:00:000,population,77-135-0,out,population,0
Y,00:00:00:000,population,77-136-0,out,population,0
Y,00:00:00:000,population,77-137-0,out,population,0
Y,00:00:00:000,population,77-138-0,out,population,0
Y,00:00:00:000,population,77-139-0,out,population,0
Y,00:00:00:000,population,77-140-0,out,population,0
Y,00:00:00:000,population,77-141-0,out,population,0
Y,00:00:00:000,population,77-142-0,out,population,0
Y,00:00:00:000,population,77-143-0,out,population,0
Y,00:00:00:000,population,77-144-0,out,population,0
Y,00:00:00:000,population,77-145-0,out,population,0
Y,00:00:00:000,population,77-146-0,out,population,0
Y,00:00:00:000,population,77-147-0,out,population,0
Y,00:00:00:000,population,77-148-0,out,population,0
Y,00:00:00:000,population,77-149-0,out,population,0
Y,00:00:00:000,population,77-150-0,out,population,0
Y,00:00:00:000,population,77-151-0,out,population,0
Y,00:00:00:000,population,77-152-0,out,population,0
Y,00:00:00:000,population,77-153-0,out,population,0
Y,00:00:00:000,population,77-154-0,out,population,0
Y,00:00:00:000,population,77-155-0,out,population,0
Y,00:00:00:000,population,77-156-0,out,population,0
Y,00:00:00:000,population,77-157-0,out,population,0
Y,00:00:00:000,population,77-158-0,out,population,0
Y,00:00:00:000,population,77-159-0,out,population,0
Y,00:00:00:000,population,77-160-0,out,population,0
Y,00:00:00:000,population,77-161-0,out,population,0
Y,00:00:00:000,population,77-162-0,out,population,0
Y,00:00:00:000,population,77-163-0,out,population,0
Y,00:00:00:000,population,77-164-0,out,population,0
Y,00:00:00:000,population,77-165-0,out,population,0
Y,00:00:00:000,population,77-166-0,out,population,0
Y,00:00:00:000,population,77-167-0,out,population,0
Y,00:00:00:000,population,77-168-0,out,population,0
Y,00:00:00:000,population,77-169-0,out,population,0
Y,00:00:00:000,population,77-170-0,out,population,0
Y,00:00:00:000,population,77-171-0,out,population,0
Y,00:00:00:000,population,77-172-0,out,population,0
Y,00:00:00:000,population,77-173-0,out,population,0
Y,00:00:00:000,population,77-174-0,out,population,0
Y,00:00:00:000,population,77-175-0,out,population,0
Y,00:00:00:000,population,77-176-0,out,population,0
Y,00:00:00:000,population,77-177-0,out,population,0
Y,00:00:00:000,population,77-178-0,out,population,0
Y,00:00:00:000,population,77-179-0,out,population,0
Y,00:00:00:000,population,77-180-0,out,population,0
Y,00:00:00:000,population,77-181-0,out,population,0
Y,00:00:00:000,population,77-182-0,out,population,0
Y,00:00:00:000,population,77-183-0,out,population,0
Y,00:00:00:000,population,77-184-0,out,population,0
Y,00:00:00:000,population,77-185-0,out,population,0
Y,00:00:00:000,population,77-186-0,out,population,0
Y,00:00:00:000,population,77-187-0,out,population,0
Y,00:00:00:000,population,77-188-0,out,population,0
Y,00:00:00:000,population,77-189-0,out,population,0
Y,00:00:00:000,population,77-190-0,out,population,0
Y,00:00:00:000,population,77-191-0,out,population,0
Y,00:00:00:000,population,77-192-0,out,population,0
Y,00:00:00:000,population,77-193-0,out,population,0
Y,00:00:00:000,population,77-194-0,out,population,0
Y,00:00:00:000,population,77-195-0,out,population,0
Y,00:00:00:000,population,77-196-0,out,population,0
Y,00:00:00:000,population,77-197-0,out,population,0
Y,00:00:00:000,population,77-198-0,out,population,0
Y,00:00:00:000,population,77-199-0,out,population,0
Y,00:00:00:000,population,78-0-0,out,population,0
Y,00:00:00:000,population,78-1-0,out,population,0
Y,00:00:00:000,population,78-2-0,out,population,0
Y,00:00:00:000,population,78-3-0,out,population,0
Y,00:00:00:000,population,78-4-0,out,population,0
Y,00:00:00:000,population,78-5-0,out,population,0
Y,00:00:00:000,population,78-6-0,out,population,0
Y,00:00:00:000,population,78-7-0,out,population,0
Y,00:00:00:000,population,78-8-0,out,population,0
Y,00:00:00:000,population,78-9-0,out,population,0
Y,00:00:00:000,population,78-10-0,out,population,0
Y,00:00:00:000,population,78-11-0,out,population,0
Y,00:00:00:000,population,78-12-0,out,population,0
Y,00:00:00:000,population,78-13-0,out,population,0
Y,00:00:00:000,population,78-14-0,out,population,0
Y,00:00:00:000,population,78-15-0,out,population,0
Y,00:00:00:000,population,78-16-0,out,population,0
Y,00:00:00:000,population,78-17-0,out,population,0
Y,00:00:00:000,population,78-18-0,out,population,0
Y,00:00:00:000,population,78-19-0,out,population,0
Y,00:00:00:000,population,78-20-0,out,population,0
Y,00:00:00:000,population,78-21-0,out,population,0
Y,00:00:00:000,population,78-22-0,out,population,0
Y,00:00:00:000,population,78-23-0,out,population,0
Y,00:00:00:000,population,78-24-0,out,population,0
Y,00:00:00:000,population,78-25-0,out,population,0
Y,00:00:00:000,population,78-26-0,out,population,0
Y,00:00:00:000,population,78-27-0,out,population,0
Y,00:00:00:000,population,78-28-0,out,population,0
Y,00:00:00:000,population,78-29-0,out,population,0
Y,00:00:00:000,population,78-30-0,out,population,0
Y,00:00:00:000,population,78-31-0,out,population,0
Y,00:00:00:000,population,78-32-0,out,population,0
Y,00:00:00:000,population,78-33-0,out,population,0
Y,00:00:00:000,population,78-34-0,out,population,0
Y,00:00:00:000,population,78-35-0,out,population,0
Y,00:00:00:000,population,78-36-0,out,population,0
Y,00:00:00:000,population,78-37-0,out,population,0
Y,00:00:00:000,population,78-38-0,out,population,0
Y,00:00:00:000,population,78-39-0,out,population,0
Y,00:00:00:000,population,78-40-0,out,population,0
Y,00:00:00:000,population,78-41-0,out,population,0
Y,00:00:00:000,population,78-42-0,out,population,0
Y,00:00:00:000,population,78-43-0,out,population,0
Y,00:00:00:000,population,78-44-0,out,population,0
Y,00:00:00:000,population,78-45-0,out,population,0
Y,00:00:00:000,population,78-46-0,out,population,0
Y,00:00:00:000,population,78-47-0,out,population,0
Y,00:00:00:000,population,78-48-0,out,population,0
Y,00:00:00:000,population,78-49-0,out,population,0
Y,00:00:00:000,population,78-50-0,out,population,0
Y,00:00:00:000,population,78-51-0,out,population,0
Y,00:00:00:000,population,78-52-0,out,population,0
Y,00:00:00:000,population,78-53-0,out,population,0
Y,00:00:00:000,population,78-54-0,out,population,0
Y,00:00:00:000,population,78-55-0,out,population,0
Y,00:00:00:000,population,78-56-0,out,population,0
Y,00:00:00:000,population,78-57-0,out,population,0
Y,00:00:00:000,population,78-58-0,out,population,0
Y,00:00:00:000,population,78-59-0,out,population,0
Y,00:00:00:000,population,78-60-0,out,population,0
Y,00:00:00:000,population,78-61-0,out,population,0
Y,00:00:00:000,population,78-62-0,out,population,0
Y,00:00:00:000,population,78-63-0,out,population,0
Y,00:00:00:000,population,78-64-0,out,population,0
Y,00:00:00:000,population,78-65-0,out,population,0
Y,00:00:00:000,population,78-66-0,out,population,0
Y,00:00:00:000,population,78-67-0,out,population,0
Y,00:00:00:000,population,78-68-0,out,population,0
Y,00:00:00:000,population,78-69-0,out,population,0
Y,00:00:00:000,population,78-70-0,out,population,0
Y,00:00:00:000,population,78-71-0,out,population,0
Y,00:00:00:000,population,78-72-0,out,population,0
Y,00:00:00:000,population,78-73-0,out,population,0
Y,00:00:00:000,population,78-74-0,out,population,0
Y,00:00:00:000,population,78-75-0,out,population,0
Y,00:00:00:000,population,78-76-0,out,population,0
Y,00:00:00:000,population,78-77-0,out,population,0
Y,00:00:00:000,population,78-78-0,out,population,0
Y,00:00:00:000,population,78-79-0,out,population,0
Y,00:00:00:000,population,78-80-0,out,population,0
Y,00:00:00:000,population,78-81-0,out,population,0
Y,00:00:00:000,population,78-82-0,out,population,0
Y,00:00:00:000,population,78-83-0,out,population,0
Y,00:00:00:000,population,78-84-0,out,population,0
Y,00:00:00:000,population,78-85-0,out,population,0
Y,00:00:00:000,population,78-86-0,out,population,0
Y,00:00:00:000,population,78-87-0,out,population,0
Y,00:00:00:000,population,78-88-0,out,population,0
Y,00:00:00:000,population,78-89-0,out,population,0
Y,00:00:00:000,population,78-90-0,out,population,0
Y,00:00:00:000,population,78-91-0,out,population,0
Y,00:00:00:000,population,78-92-0,out,population,0
Y,00:00:00:000,population,78-93-0,out,population,0
Y,00:00:00:000,population,78-94-0,out,population,0
Y,00:00:00:000,population,78-95-0,out,population,0
Y,00:00:00:000,population,78-96-0,out,population,0
Y,00:00:00:000,population,78-97-0,out,population,0
Y,00:00:00:000,population,78-98-0,out,population,0
Y,00:00:00:000,population,78-99-0,out,population,0
Y,00:00:00:000,population,78-100-0,out,population,0
Y,00:00:00:000,population,78-101-0,out,population,0
Y,00:00:00:000,population,78-102-0,out,population,0
Y,00:00:00:000,population,78-103-0,out,population,0
Y,00:00:00:000,population,78-104-0,out,population,0
Y,00:00:00:000,population,78-105-0,out,population,0
Y,00:00:00:000,population,78-106-0,out,population,0
Y,00:00:00:000,population,78-107-0,out,population,0
Y,00:00:00:000,population,78-108-0,out,population,0
Y,00:00:00:000,population,78-109-0,out,population,0
Y,00:00:00:000,population,78-110-0,out,population,0
Y,00:00:00:000,population,78-111-0,out,population,0
Y,00:00:00:000,population,78-112-0,out,population,0
Y,00:00:00:000,population,78-113-0,out,population,0
Y,00:00:00:000,population,78-114-0,out,population,0
Y,00:00:00:000,population,78-115-0,out,population,0
Y,00:00:00:000,population,78-116-0,out,population,0
Y,00:00:00:000,population,78-117-0,out,population,0
Y,00:00:00:000,population,78-118-0,out,population,0
Y,00:00:00:000,population,78-119-0,out,population,0
Y,00:00:00:000,population,78-120-0,out,population,0
Y,00:00:00:000,population,78-121-0,out,population,0
Y,00:00:00:000,population,78-122-0,out,population,0
Y,00:00:00:000,population,78-123-0,out,population,0
Y,00:00:00:000,population,78-124-0,out,population,0
Y,00:00:00:000,population,78-125-0,out,population,0
Y,00:00:00:000,population,78-126-0,out,population,0
Y,00:00:00:000,population,78-127-0,out,population,0
Y,00:00:00:000,population,78-128-0,out,population,0
Y,00:00:00:000,population,78-129-0,out,population,0
Y,00:00:00:000,population,78-130-0,out,population,0
Y,00:00:00:000,population,78-131-0,out,population,0
Y,00:00:00:000,population,78-132-0,out,population,0
Y,00:00:00:000,population,78-133-0,out,population,0
Y,00:00:00:000,population,78-134-0,out,population,0
Y,00:00:00:000,population,78-135-0,out,population,0
Y,00:00:00:000,population,78-136-0,out,population,0
Y,00:00:00:000,population,78-137-0,out,population,0
Y,00:00:00:000,population,78-138-0,out,population,0
Y,00:00:00:000,population,78-139-0,out,population,0
Y,00:00:00:000,population,78-140-0,out,population,0
Y,00:00:00:000,population,78-141-0,out,population,0
Y,00:00:00:000,population,78-142-0,out,population,0
Y,00:00:00:000,population,78-143-0,out,population,0
Y,00:00:00:000,population,78-144-0,out,population,0
Y,00:00:00:000,population,78-145-0,out,population,0
Y,00:00:00:000,population,78-146-0,out,population,0
Y,00:00:00:000,population,78-147-0,out,population,0
Y,00:00:00:000,population,78-148-0,out,population,0
Y,00:00:00:000,population,78-149-0,out,population,0
Y,00:00:00:000,population,78-150-0,out,population,0
Y,00:00:00:000,population,78-151-0,out,population,0
Y,00:00:00:000,population,78-152-0,out,population,0
Y,00:00:00:000,population,78-153-0,out,population,0
Y,00:00:00:000,population,78-154-0,out,population,0
Y,00:00:00:000,population,78-155-0,out,population,0
Y,00:00:00:000,population,78-156-0,out,population,0
Y,00:00:00:000,population,78-157-0,out,population,0
Y,00:00:00:000,population,78-158-0,out,population,0
Y,00:00:00:000,population,78-159-0,out,population,0
Y,00:00:00:000,population,78-160-0,out,population,0
Y,00:00:00:000,population,78-161-0,out,population,0
Y,00:00:00:000,population,78-162-0,out,population,0
Y,00:00:00:000,population,78-163-0,out,population,0
Y,00:00:00:000,population,78-164-0,out,population,0
Y,00:00:00:000,population,78-165-0,out,population,0
Y,00:00:00:000,population,78-166-0,out,population,0
Y,00:00:00:000,population,78-167-0,out,population,0
Y,00:00:00:000,population,78-168-0,out,population,0
Y,00:00:00:000,population,78-169-0,out,population,0
Y,00:00:00:000,population,78-170-0,out,population,0
Y,00:00:00:000,population,78-171-0,out,population,0
Y,00:00:00:000,population,78-172-0,out,population,0
Y,00:00:00:000,population,78-173-0,out,population,0
Y,00:00:00:000,population,78-174-0,out,population,0
Y,00:00:00:000,population,78-175-0,out,population,0
Y,00:00:00:000,population,78-176-0,out,population,0
Y,00:00:00:000,population,78-177-0,out,population,0
Y,00:00:00:000,population,78-178-0,out,population,0
Y,00:00:00:000,population,78-179-0,out,population,0
Y,00:00:00:000,population,78-180-0,out,population,0
Y,00:00:00:000,population,78-181-0,out,population,0
Y,00:00:00:000,population,78-182-0,out,population,0
Y,00:00:00:000,population,78-183-0,out,population,0
Y,00:00:00:000,population,78-184-0,out,population,0
Y,00:00:00:000,population,78-185-0,out,population,0
Y,00:00:00:000,population,78-186-0,out,population,0
Y,00:00:00:000,population,78-187-0,out,population,0
Y,00:00:00:000,population,78-188-0,out,population,0
Y,00:00:00:000,population,78-189-0,out,population,0
Y,00:00:00:000,population,78-190-0,out,population,0
Y,00:00:00:000,population,78-191-0,out,population,0
Y,00:00:00:000,population,78-192-0,out,population,0
Y,00:00:00:000,population,78-193-0,out,population,0
Y,00:00:00:000,population,78-194-0,out,population,0
Y,00:00:00:000,population,78-195-0,out,population,0
Y,00:00:00:000,population,78-196-0,out,population,0
Y,00:00:00:000,population,78-197-0,out,population,0
Y,00:00:00:000,population,78-198-0,out,population,0
Y,00:00:00:000,population,78-199-0,out,population,0
Y,00:00:00:000,population,79-0-0,out,population,0
Y,00:00:00:000,population,79-1-0,out,population,0
Y,00:00:00:000,population,79-2-0,out,population,0
Y,00:00:00:000,population,79-3-0,out,population,0
Y,00:00:00:000,population,79-4-0,out,population,0
Y,00:00:00:000,population,79-5-0,out,population,0
Y,00:00:00:000,population,79-6-0,out,population,0
Y,00:00:00:000,population,79-7-0,out,population,0
Y,00:00:00:000,population,79-8-0,out,population,0
Y,00:00:00:000,population,79-9-0,out,population,0
Y,00:00:00:000,population,79-10-0,out,population,0
Y,00:00:00:000,population,79-11-0,out,population,0
Y,00:00:00:000,population,79-12-0,out,population,0
Y,00:00:00:000,population,79-13-0,out,population,0
Y,00:00:00:000,population,79-14-0,out,population,0
Y,00:00:00:000,population,79-15-0,out,population,0
Y,00:00:00:000,population,79-16-0,out,population,0
Y,00:00:00:000,population,79-17-0,out,population,0
Y,00:00:00:000,population,79-18-0,out,population,0
Y,00:00:00:000,population,79-19-0,out,population,0
Y,00:00:00:000,population,79-20-0,out,population,0
Y,00:00:00:000,population,79-21-0,out,population,0
Y,00:00:00:000,population,79-22-0,out,population,0
Y,00:00:00:000,population,79-23-0,out,population,0
Y,00:00:00:000,population,79-24-0,out,population,0
Y,00:00:00:000,population,79-25-0,out,population,0
Y,00:00:00:000,population,79-26-0,out,population,0
Y,00:00:00:000,population,79-27-0,out,population,0
Y,00:00:00:000,population,79-28-0,out,population,0
Y,00:00:00:000,population,79-29-0,out,population,0
Y,00:00:00:000,population,79-30-0,out,population,0
Y,00:00:00:000,population,79-31-0,out,population,0
Y,00:00:00:000,population,79-32-0,out,population,0
Y,00:00:00:000,population,79-33-0,out,population,0
Y,00:00:00:000,population,79-34-0,out,population,0
Y,00:00:00:000,population,79-35-0,out,population,0
Y,00:00:00:000,population,79-36-0,out,population,0
Y,00:00:00:000,population,79-37-0,out,population,0
Y,00:00:00:000,population,79-38-0,out,population,0
Y,00:00:00:000,population,79-39-0,out,population,0
Y,00:00:00:000,population,79-40-0,out,population,0
Y,00:00:00:000,population,79-41-0,out,population,0
Y,00:00:00:000,population,79-42-0,out,population,0
Y,00:00:00:000,population,79-43-0,out,population,0
Y,00:00:00:000,population,79-44-0,out,population,0
Y,00:00:00:000,population,79-45-0,out,population,0
Y,00:00:00:000,population,79-46-0,out,population,0
Y,00:00:00:000,population,79-47-0,out,population,0
Y,00:00:00:000,population,79-48-0,out,population,0
Y,00:00:00:000,population,79-49-0,out,population,0
Y,00:00:00:000,population,79-50-0,out,population,0
Y,00:00:00:000,population,79-51-0,out,population,0
Y,00:00:00:000,population,79-52-0,out,population,0
Y,00:00:00:000,population,79-53-0,out,population,0
Y,00:00:00:000,population,79-54-0,out,population,0
Y,00:00:00:000,population,79-55-0,out,population,0
Y,00:00:00:000,population,79-56-0,out,population,0
Y,00:00:00:000,population,79-57-0,out,population,0
Y,00:00:00:000,population,79-58-0,out,population,0
Y,00:00:00:000,population,79-59-0,out,population,0
Y,00:00:00:000,population,79-60-0,out,population,0
Y,00:00:00:000,population,79-61-0,out,population,0
Y,00:00:00:000,population,79-62-0,out,population,0
Y,00:00:00:000,population,79-63-0,out,population,0
Y,00:00:00:000,population,79-64-0,out,population,0
Y,00:00:00:000,population,79-65-0,out,population,0
Y,00:00:00:000,population,79-66-0,out,population,0
Y,00:00:00:000,population,79-67-0,out,population,0
Y,00:00:00:000,population,79-68-0,out,population,0
Y,00:00:00:000,population,79-69-0,out,population,0
Y,00:00:00:000,population,79-70-0,out,population,0
Y,00:00:00:000,population,79-71-0,out,population,0
Y,00:00:00:000,population,79-72-0,out,population,0
Y,00:00:00:000,population,79-73-0,out,population,0
Y,00:00:00:000,population,79-74-0,out,population,0
Y,00:00:00:000,population,79-75-0,out,population,0
Y,00:00:00:000,population,79-76-0,out,population,0
Y,00:00:00:000,population,79-77-0,out,population,0
Y,00:00:00:000,population,79-78-0,out,population,0
Y,00:00:00:000,population,79-79-0,out,population,0
Y,00:00:00:000,population,79-80-0,out,population,0
Y,00:00:00:000,population,79-81-0,out,population,0
Y,00:00:00:000,population,79-82-0,out,population,0
Y,00:00:00:000,population,79-83-0,out,population,0
Y,00:00:00:000,population,79-84-0,out,population,0
Y,00:00:00:000,population,79-85-0,out,population,0
Y,00:00:00:000,population,79-86-0,out,population,0
Y,00:00:00:000,population,79-87-0,out,population,0
Y,00:00:00:000,population,79-88-0,out,population,0
Y,00:00:00:000,population,79-89-0,out,population,0
Y,00:00:00:000,population,79-90-0,out,population,0
Y,00:00:00:000,population,79-91-0,out,population,0
Y,00:00:00:000,population,79-92-0,out,population,0
Y,00:00:00:000,population,79-93-0,out,population,0
Y,00:00:00:000,population,79-94-0,out,population,0
Y,00:00:00:000,population,79-95-0,out,population,0
Y,00:00:00:000,population,79-96-0,out,population,0
Y,00:00:00:000,population,79-97-0,out,population,0
Y,00:00:00:000,population,79-98-0,out,population,0
Y,00:00:00:000,population,79-99-0,out,population,0
Y,00:00:00:000,population,79-100-0,out,population,0
Y,00:00:00:000,population,79-101-0,out,population,0
Y,00:00:00:000,population,79-102-0,out,population,0
Y,00:00:00:000,population,79-103-0,out,population,0
Y,00:00:00:000,population,79-104-0,out,population,0
Y,00:00:00:000,population,79-105-0,out,population,0
Y,00:00:00:000,population,79-106-0,out,population,0
Y,00:00:00:000,population,79-107-0,out,population,0
Y,00:00:00:000,population,79-108-0,out,population,0
Y,00:00:00:000,population,79-109-0,out,population,0
Y,00:00:00:000,population,79-110-0,out,population,0
Y,00:00:00:000,population,79-111-0,out,population,0
Y,00:00:00:000,population,79-112-0,out,population,0
Y,00:00:00:000,population,79-113-0,out,population,0
Y,00:00:00:000,population,79-114-0,out,population,0
Y,00:00:00:000,population,79-115-0,out,population,0
Y,00:00:00:000,population,79-116-0,out,population,0
Y,00:00:00:000,population,79-117-0,out,population,0
Y,00:00:00:000,population,79-118-0,out,population,0
Y,00:00:00:000,population,79-119-0,out,population,0
Y,00:00:00:000,population,79-120-0,out,population,0
Y,00:00:00:000,population,79-121-0,out,population,0
Y,00:00:00:000,population,79-122-0,out,population,0
Y,00:00:00:000,population,79-123-0,out,population,0
Y,00:00:00:000,population,79-124-0,out,population,0
Y,00:00:00:000,population,79-125-0,out,population,0
Y,00:00:00:000,population,79-126-0,out,population,0
Y,00:00:00:000,population,79-127-0,out,population,0
Y,00:00:00:000,population,79-128-0,out,population,0
Y,00:00:00:000,population,79-129-0,out,population,0
Y,00:00:00:000,population,79-130-0,out,population,0
Y,00:00:00:000,population,79-131-0,out,population,0
Y,00:00:00:000,population,79-132-0,out,population,0
Y,00:00:00:000,population,79-133-0,out,population,0
Y,00:00:00:000,population,79-134-0,out,population,0
Y,00:00:00:000,population,79-135-0,out,population,0
Y,00:00:00:000,population,79-136-0,out,population,0
Y,00:00:00:000,population,79-137-0,out,population,0
Y,00:00:00:000,population,79-138-0,out,population,0
Y,00:00:00:000,population,79-139-0,out,population,0
Y,00:00:00:000,population,79-140-0,out,population,0
Y,00:00:00:000,population,79-141-0,out,population,0
Y,00:00:00:000,population,79-142-0,out,population,0
Y,00:00:00:000,population,79-143-0,out,population,0
Y,00:00:00:000,population,79-144-0,out,population,0
Y,00:00:00:000,population,79-145-0,out,population,0
Y,00:00:00:000,population,79-146-0,out,population,0
Y,00:00:00:000,population,79-147-0,out,population,0
Y,00:00:00:000,population,79-148-0,out,population,0
Y,00:00:00:000,population,79-149-0,out,population,0
Y,00:00:00:000,population,79-150-0,out,population,0
Y,00:00:00:000,population,79-151-0,out,population,0
Y,00:00:00:000,population,79-152-0,out,population,0
Y,00:00:00:000,population,79-153-0,out,population,0
Y,00:00:00:000,population,79-154-0,out,population,0
Y,00:00:00:000,population,79-155-0,out,population,0
Y,00:00:00:000,population,79-156-0,out,population,0
Y,00:00:00:000,population,79-157-0,out,population,0
Y,00:00:00:000,population,79-158-0,out,population,0
Y,00:00:00:000,population,79-159-0,out,population,0
Y,00:00:00:000,population,79-160-0,out,population,0
Y,00:00:00:000,population,79-161-0,out,population,0
Y,00:00:00:000,population,79-162-0,out,population,0
Y,00:00:00:000,population,79-163-0,out,population,0
Y,00:00:00:000,population,79-164-0,out,population,0
Y,00:00:00:000,population,79-165-0,out,population,0
