Y,00:00:00:000:0,region,1-20-0,out,region,0
Y,00:00:00:000:0,region,1-20-0,out_scenario1,region,0
Y,00:00:00:000:0,region,1-20-0,out_scenario2,region,0
Y,00:00:00:000:0,region,1-20-0,out_scenario3,region,0
Y,00:00:00:000:0,region,1-20-0,out_scenario4,region,0
Y,00:00:00:000:0,region,1-21-0,out,region,0
Y,00:00:00:000:0,region,1-21-0,out_scenario1,region,0
Y,00:00:00:000:0,region,1-21-0,out_scenario2,region,0
Y,00:00:00:000:0,region,1-21-0,out_scenario3,region,0
Y,00:00:00:000:0,region,1-21-0,out_scenario4,region,0
Y,00:00:00:000:0,region,1-22-0,out,region,0
Y,00:00:00:000:0,region,1-22-0,out_scenario1,region,0
Y,00:00:00:000:0,region,1-22-0,out_scenario2,region,0
Y,00:00:00:000:0,region,1-22-0,out_scenario3,region,0
Y,00:00:00:000:0,region,1-22-0,out_scenario4,region,0
Y,00:00:00:000:0,region,1-23-0,out,region,0
Y,00:00:00:000:0,region,1-23-0,out_scenario1,region,0
Y,00:00:00:000:0,region,1-23-0,out_scenario2,region,0
Y,00:00:00:000:0,region,1-23-0,out_scenario3,region,0
Y,00:00:00:000:0,region,1-23-0,out_scenario4,region,0
Y,00:00:00:000:0,region,1-24-0,out,region,0
Y,00:00:00:000:0,region,1-24-0,out_scenario1,region,0
Y,00:00:00:000:0,region,1-24-0,out_scenario2,region,0
Y,00:00:00:000:0,region,1-24-0,out_scenario3,region,0
Y,00:00:00:000:0,region,1-24-0,out_scenario4,region,0
Y,00:00:00:000:0,region,1-25-0,out,region,0
Y,00:00:00:000:0,region,1-25-0,out_scenario1,region,0
Y,00:00:00:000:0,region,1-25-0,out_scenario2,region,0
Y,00:00:00:000:0,region,1-25-0,out_scenario3,region,0
Y,00:00:00:000:0,region,1-25-0,out_scenario4,region,0
Y,00:00:00:000:0,region,1-26-0,out,region,0
Y,00:00:00:000:0,region,1-26-0,out_scenario1,region,0
Y,00:00:00:000:0,region,1-26-0,out_scenario2,region,0
Y,00:00:00:000:0,region,1-26-0,out_scenario3,region,0
