Y,00:00:00:000,crimedrugca,2-9-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-9-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-9-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-9-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-10-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-10-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-10-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-10-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-11-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-11-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-11-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-11-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-12-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-12-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-12-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-12-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-13-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-13-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-13-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-13-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-14-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-14-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-14-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-14-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-15-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-15-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-15-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-15-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-16-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-16-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-16-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-16-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-17-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-17-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-17-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-17-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-18-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-18-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-18-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-18-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-19-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-19-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-19-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,2-19-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-0-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-0-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-0-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-0-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-1-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-1-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-1-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-1-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-2-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-2-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-2-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-2-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-3-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-3-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-3-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-3-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-4-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-4-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-4-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-4-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-5-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-5-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-5-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-5-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-6-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-6-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-6-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-6-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-7-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-7-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-7-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-7-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-8-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-8-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-8-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-8-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-9-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-9-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-9-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-9-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-10-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-10-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-10-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-10-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-11-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-11-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-11-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-11-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-12-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-12-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-12-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-12-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-13-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-13-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-13-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-13-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-14-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-14-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-14-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-14-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-15-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-15-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-15-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-15-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-16-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-16-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-16-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-16-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-17-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-17-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-17-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-17-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-18-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-18-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-18-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-18-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-19-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-19-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-19-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,3-19-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-0-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-0-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-0-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-0-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-1-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-1-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-1-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-1-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-2-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-2-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-2-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-2-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-3-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-3-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-3-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-3-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-4-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-4-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-4-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-4-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-5-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-5-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-5-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-5-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-6-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-6-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-6-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-6-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-7-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-7-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-7-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-7-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-8-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-8-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-8-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-8-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-9-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-9-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-9-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-9-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-10-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-10-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-10-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-10-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-11-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-11-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-11-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-11-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-12-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-12-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-12-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-12-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-13-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-13-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-13-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-13-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-14-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-14-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-14-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-14-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-15-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-15-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-15-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-15-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-16-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-16-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-16-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-16-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-17-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-17-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-17-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-17-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-18-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-18-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-18-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-18-3,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-19-0,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-19-1,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-19-2,out,crimedrugca,0
Y,00:00:00:000,crimedrugca,4-19-3,out,crimedrugca,0
