Y,00:00:00:014,tis,11-3-0,out,tis,1.3125
Y,00:00:00:014,tis,11-5-0,out,tis,1.5
Y,00:00:00:014,tis,12-3-0,out,tis,0
Y,00:00:00:014,tis,12-6-0,out,tis,1.375
Y,00:00:00:014,tis,12-7-0,out,tis,1.375
Y,00:00:00:014,tis,13-7-0,out,tis,1.375
Y,00:00:00:014,tis,13-8-0,out,tis,1.1875
Y,00:00:00:014,tis,13-11-0,out,tis,1.3125
Y,00:00:00:014,tis,14-7-0,out,tis,0
Y,00:00:00:014,tis,14-10-0,out,tis,1.125
Y,00:00:00:014,tis,8-12-0,out,tis,1.3125
Y,00:00:00:014,tis,10-12-0,out,tis,2.0625
Y,00:00:00:014,tis,8-13-0,out,tis,0
Y,00:00:00:014,tis,9-14-0,out,tis,1.4375
Y,00:00:00:014,tis,6-14-0,out,tis,1.3125
Y,00:00:00:014,tis,7-12-0,out,tis,0
Y,00:00:00:014,tis,7-14-0,out,tis,0
Y,00:00:00:014,tis,10-15-0,out,tis,1.3125
Y,00:00:00:014,tis,12-15-0,out,tis,0
Y,00:00:00:014,tis,8-17-0,out,tis,0
Y,00:00:00:014,tis,9-16-0,out,tis,1.375
Y,00:00:00:014,tis,9-17-0,out,tis,1.4375
Y,00:00:00:014,tis,10-16-0,out,tis,0
Y,00:00:00:014,tis,11-15-0,out,tis,1
Y,00:00:00:014,tis,12-17-0,out,tis,0
Y,00:00:00:014,tis,7-16-0,out,tis,1.5
Y,00:00:00:014,tis,7-19-0,out,tis,1.125
Y,00:00:00:014,tis,13-18-0,out,tis,1.25
Y,00:00:00:014,tis,5-15-0,out,tis,0
Y,00:00:00:014,tis,8-20-0,out,tis,0
Y,00:00:00:015,tis,1-2-0,out,tis,0
Y,00:00:00:015,tis,2-1-0,out,tis,1.3125
Y,00:00:00:015,tis,4-2-0,out,tis,0
Y,00:00:00:015,tis,2-6-0,out,tis,1.125
Y,00:00:00:015,tis,5-3-0,out,tis,1.1875
Y,00:00:00:015,tis,2-18-0,out,tis,0
Y,00:00:00:015,tis,3-17-0,out,tis,1.375
Y,00:00:00:015,tis,3-18-0,out,tis,1.375
Y,00:00:00:015,tis,4-19-0,out,tis,0
Y,00:00:00:015,tis,5-16-0,out,tis,0
Y,00:00:00:015,tis,5-17-0,out,tis,1.0625
Y,00:00:00:015,tis,6-19-0,out,tis,0
Y,00:00:00:015,tis,6-20-0,out,tis,1.125
Y,00:00:00:015,tis,7-19-0,out,tis,0
Y,00:00:00:015,tis,8-20-0,out,tis,1.25
Y,00:00:00:015,tis,5-14-0,out,tis,1.3125
Y,00:00:00:015,tis,6-14-0,out,tis,0
Y,00:00:00:015,tis,7-16-0,out,tis,1.375
Y,00:00:00:015,tis,16-20-0,out,tis,1.5
Y,00:00:00:015,tis,19-19-0,out,tis,0
Y,00:00:00:015,tis,20-20-0,out,tis,1.4375
Y,00:00:00:015,tis,18-3-0,out,tis,1.125
Y,00:00:00:015,tis,19-3-0,out,tis,0
Y,00:00:00:015,tis,0-10-0,out,tis,0
Y,00:00:00:015,tis,1-9-0,out,tis,1.1875
Y,00:00:00:015,tis,2-10-0,out,tis,1.4375
Y,00:00:00:015,tis,3-10-0,out,tis,1.25
Y,00:00:00:015,tis,18-12-0,out,tis,1.4375
Y,00:00:00:015,tis,19-9-0,out,tis,1.4375
Y,00:00:00:015,tis,19-11-0,out,tis,0
Y,00:00:00:015,tis,19-12-0,out,tis,1.3125
Y,00:00:00:015,tis,19-13-0,out,tis,1
Y,00:00:00:015,tis,20-9-0,out,tis,1.1875
Y,00:00:00:015,tis,17-14-0,out,tis,1.3125
Y,00:00:00:015,tis,19-14-0,out,tis,0
Y,00:00:00:015,tis,18-16-0,out,tis,0
Y,00:00:00:015,tis,19-16-0,out,tis,1
Y,00:00:00:015,tis,18-8-0,out,tis,0
Y,00:00:00:015,tis,12-11-0,out,tis,1.375
Y,00:00:00:015,tis,13-9-0,out,tis,1.4375
Y,00:00:00:015,tis,13-11-0,out,tis,0
Y,00:00:00:015,tis,14-10-0,out,tis,0
Y,00:00:00:015,tis,15-11-0,out,tis,1
Y,00:00:00:015,tis,7-6-0,out,tis,0
Y,00:00:00:015,tis,8-6-0,out,tis,1.0625
Y,00:00:00:015,tis,10-3-0,out,tis,1.25
Y,00:00:00:015,tis,11-3-0,out,tis,0
Y,00:00:00:015,tis,11-5-0,out,tis,0
Y,00:00:00:015,tis,12-4-0,out,tis,1.1875
Y,00:00:00:015,tis,11-6-0,out,tis,1.0625
Y,00:00:00:015,tis,12-6-0,out,tis,1.0625
Y,00:00:00:015,tis,12-7-0,out,tis,0
Y,00:00:00:015,tis,13-7-0,out,tis,1.25
Y,00:00:00:015,tis,13-8-0,out,tis,0
Y,00:00:00:015,tis,14-8-0,out,tis,1.0625
Y,00:00:00:015,tis,11-12-0,out,tis,2.5
Y,00:00:00:015,tis,7-12-0,out,tis,1
Y,00:00:00:015,tis,8-12-0,out,tis,0
Y,00:00:00:015,tis,9-13-0,out,tis,1.5
Y,00:00:00:015,tis,9-14-0,out,tis,0
Y,00:00:00:015,tis,10-10-0,out,tis,2.0625
Y,00:00:00:015,tis,10-11-0,out,tis,2.1875
Y,00:00:00:015,tis,10-12-0,out,tis,2
Y,00:00:00:015,tis,9-15-0,out,tis,1
Y,00:00:00:015,tis,10-15-0,out,tis,0
Y,00:00:00:015,tis,9-16-0,out,tis,1.4375
Y,00:00:00:015,tis,12-19-0,out,tis,1
Y,00:00:00:015,tis,13-18-0,out,tis,0
Y,00:00:00:016,tis,1-1-0,out,tis,1.4375
Y,00:00:00:016,tis,2-1-0,out,tis,0
Y,00:00:00:016,tis,5-3-0,out,tis,0
Y,00:00:00:016,tis,5-4-0,out,tis,1
Y,00:00:00:016,tis,2-6-0,out,tis,0
Y,00:00:00:016,tis,3-7-0,out,tis,1.25
Y,00:00:00:016,tis,2-16-0,out,tis,1
Y,00:00:00:016,tis,2-17-0,out,tis,1.1875
Y,00:00:00:016,tis,3-17-0,out,tis,0
Y,00:00:00:016,tis,3-18-0,out,tis,0
Y,00:00:00:016,tis,5-17-0,out,tis,0
Y,00:00:00:016,tis,6-17-0,out,tis,1.125
Y,00:00:00:016,tis,6-20-0,out,tis,1.3125
Y,00:00:00:016,tis,4-14-0,out,tis,1.125
Y,00:00:00:016,tis,5-14-0,out,tis,0
Y,00:00:00:016,tis,6-15-0,out,tis,1.5
Y,00:00:00:016,tis,7-16-0,out,tis,0
Y,00:00:00:016,tis,8-20-0,out,tis,1
Y,00:00:00:016,tis,9-17-0,out,tis,1.25
Y,00:00:00:016,tis,7-12-0,out,tis,1.0625
Y,00:00:00:016,tis,9-15-0,out,tis,1.375
Y,00:00:00:016,tis,9-16-0,out,tis,1.3125
Y,00:00:00:016,tis,16-20-0,out,tis,0
Y,00:00:00:016,tis,17-19-0,out,tis,1.375
Y,00:00:00:016,tis,20-19-0,out,tis,1
Y,00:00:00:016,tis,20-20-0,out,tis,0
Y,00:00:00:016,tis,18-3-0,out,tis,0
Y,00:00:00:016,tis,19-4-0,out,tis,1.5
Y,00:00:00:016,tis,1-9-0,out,tis,0
Y,00:00:00:016,tis,1-10-0,out,tis,1.375
Y,00:00:00:016,tis,2-9-0,out,tis,1.4375
Y,00:00:00:016,tis,2-10-0,out,tis,0
Y,00:00:00:016,tis,2-11-0,out,tis,1.375
Y,00:00:00:016,tis,19-8-0,out,tis,1.3125
Y,00:00:00:016,tis,19-9-0,out,tis,0
Y,00:00:00:016,tis,19-12-0,out,tis,1.4375
Y,00:00:00:016,tis,20-9-0,out,tis,0
Y,00:00:00:016,tis,20-10-0,out,tis,1.25
Y,00:00:00:016,tis,3-10-0,out,tis,0
Y,00:00:00:016,tis,16-14-0,out,tis,1.125
Y,00:00:00:016,tis,17-14-0,out,tis,0
Y,00:00:00:016,tis,18-10-0,out,tis,1.25
Y,00:00:00:016,tis,18-11-0,out,tis,1.0625
Y,00:00:00:016,tis,18-12-0,out,tis,0
Y,00:00:00:016,tis,19-13-0,out,tis,1.125
Y,00:00:00:016,tis,0-13-0,out,tis,1.0625
Y,00:00:00:016,tis,19-16-0,out,tis,1.375
Y,00:00:00:016,tis,10-10-0,out,tis,2.125
Y,00:00:00:016,tis,10-11-0,out,tis,2
Y,00:00:00:016,tis,10-12-0,out,tis,1.4375
Y,00:00:00:016,tis,11-10-0,out,tis,1.3125
Y,00:00:00:016,tis,11-12-0,out,tis,2.125
Y,00:00:00:016,tis,12-11-0,out,tis,0
Y,00:00:00:016,tis,13-9-0,out,tis,0
Y,00:00:00:016,tis,12-8-0,out,tis,1
Y,00:00:00:016,tis,13-7-0,out,tis,0
Y,00:00:00:016,tis,13-8-0,out,tis,1.25
Y,00:00:00:016,tis,14-8-0,out,tis,0
Y,00:00:00:016,tis,15-8-0,out,tis,1.3125
Y,00:00:00:016,tis,15-11-0,out,tis,1.0625
Y,00:00:00:016,tis,8-6-0,out,tis,0
Y,00:00:00:016,tis,9-4-0,out,tis,1.5
Y,00:00:00:016,tis,9-6-0,out,tis,1.25
Y,00:00:00:016,tis,10-3-0,out,tis,0
Y,00:00:00:016,tis,12-4-0,out,tis,0
Y,00:00:00:016,tis,12-5-0,out,tis,1.4375
Y,00:00:00:016,tis,11-6-0,out,tis,1.25
Y,00:00:00:016,tis,12-6-0,out,tis,0
Y,00:00:00:016,tis,13-6-0,out,tis,1.5
Y,00:00:00:016,tis,9-13-0,out,tis,0
Y,00:00:00:016,tis,11-15-0,out,tis,1.0625
Y,00:00:00:016,tis,12-19-0,out,tis,1.0625
Y,00:00:00:017,tis,1-0-0,out,tis,1.125
Y,00:00:00:017,tis,1-1-0,out,tis,0
Y,00:00:00:017,tis,20-3-0,out,tis,1.25
Y,00:00:00:017,tis,5-4-0,out,tis,1.5
Y,00:00:00:017,tis,3-7-0,out,tis,1
Y,00:00:00:017,tis,2-9-0,out,tis,1
Y,00:00:00:017,tis,2-17-0,out,tis,0
Y,00:00:00:017,tis,2-18-0,out,tis,1.125
Y,00:00:00:017,tis,4-14-0,out,tis,0
Y,00:00:00:017,tis,5-15-0,out,tis,1.1875
Y,00:00:00:017,tis,5-20-0,out,tis,1
Y,00:00:00:017,tis,6-15-0,out,tis,0
Y,00:00:00:017,tis,6-17-0,out,tis,0
Y,00:00:00:017,tis,7-18-0,out,tis,1.375
Y,00:00:00:017,tis,8-16-0,out,tis,1.125
Y,00:00:00:017,tis,8-18-0,out,tis,1.4375
Y,00:00:00:017,tis,6-20-0,out,tis,0
Y,00:00:00:017,tis,7-12-0,out,tis,0
Y,00:00:00:017,tis,7-14-0,out,tis,1.125
Y,00:00:00:017,tis,8-14-0,out,tis,1.0625
Y,00:00:00:017,tis,9-15-0,out,tis,0
Y,00:00:00:017,tis,9-16-0,out,tis,0
Y,00:00:00:017,tis,9-17-0,out,tis,0
Y,00:00:00:017,tis,11-15-0,out,tis,0
Y,00:00:00:017,tis,8-12-0,out,tis,1.4375
Y,00:00:00:017,tis,16-18-0,out,tis,1.1875
Y,00:00:00:017,tis,17-19-0,out,tis,0
Y,00:00:00:017,tis,20-19-0,out,tis,1.3125
Y,00:00:00:017,tis,19-4-0,out,tis,0
Y,00:00:00:017,tis,0-13-0,out,tis,0
Y,00:00:00:017,tis,0-9-0,out,tis,1
Y,00:00:00:017,tis,1-10-0,out,tis,0
Y,00:00:00:017,tis,2-11-0,out,tis,1.125
Y,00:00:00:017,tis,20-10-0,out,tis,1
Y,00:00:00:017,tis,1-13-0,out,tis,1.375
Y,00:00:00:017,tis,18-8-0,out,tis,1
Y,00:00:00:017,tis,18-10-0,out,tis,0
Y,00:00:00:017,tis,19-8-0,out,tis,0
Y,00:00:00:017,tis,17-11-0,out,tis,1
Y,00:00:00:017,tis,18-11-0,out,tis,1.5
Y,00:00:00:017,tis,19-12-0,out,tis,1.3125
Y,00:00:00:017,tis,19-13-0,out,tis,0
Y,00:00:00:017,tis,20-14-0,out,tis,1
Y,00:00:00:017,tis,14-14-0,out,tis,1.4375
Y,00:00:00:017,tis,16-14-0,out,tis,0
Y,00:00:00:017,tis,17-15-0,out,tis,1.125
Y,00:00:00:017,tis,18-15-0,out,tis,1.0625
Y,00:00:00:017,tis,19-16-0,out,tis,0
Y,00:00:00:017,tis,16-11-0,out,tis,1.25
Y,00:00:00:017,tis,10-10-0,out,tis,1.1875
Y,00:00:00:017,tis,10-11-0,out,tis,2.1875
Y,00:00:00:017,tis,10-12-0,out,tis,0
Y,00:00:00:017,tis,11-10-0,out,tis,0
Y,00:00:00:017,tis,11-11-0,out,tis,2.3125
Y,00:00:00:017,tis,11-12-0,out,tis,2
Y,00:00:00:017,tis,12-8-0,out,tis,1.1875
Y,00:00:00:017,tis,12-9-0,out,tis,1.5
Y,00:00:00:017,tis,12-13-0,out,tis,2
Y,00:00:00:017,tis,13-8-0,out,tis,0
Y,00:00:00:017,tis,14-8-0,out,tis,1.3125
Y,00:00:00:017,tis,15-8-0,out,tis,0
Y,00:00:00:017,tis,15-11-0,out,tis,0
Y,00:00:00:017,tis,10-7-0,out,tis,1.375
Y,00:00:00:017,tis,11-6-0,out,tis,0
Y,00:00:00:017,tis,13-6-0,out,tis,0
Y,00:00:00:017,tis,12-5-0,out,tis,0
Y,00:00:00:017,tis,14-5-0,out,tis,1.1875
Y,00:00:00:017,tis,8-7-0,out,tis,1.125
Y,00:00:00:017,tis,9-4-0,out,tis,0
Y,00:00:00:017,tis,9-6-0,out,tis,0
Y,00:00:00:017,tis,10-3-0,out,tis,1.5
Y,00:00:00:017,tis,12-4-0,out,tis,1.1875
Y,00:00:00:017,tis,12-15-0,out,tis,1.1875
Y,00:00:00:017,tis,12-19-0,out,tis,0
Y,00:00:00:017,tis,13-19-0,out,tis,1.1875
Y,00:00:00:018,tis,1-0-0,out,tis,0
Y,00:00:00:018,tis,2-1-0,out,tis,1.5
Y,00:00:00:018,tis,3-19-0,out,tis,1.1875
Y,00:00:00:018,tis,20-19-0,out,tis,0
Y,00:00:00:018,tis,20-3-0,out,tis,0
Y,00:00:00:018,tis,19-4-0,out,tis,1.5
Y,00:00:00:018,tis,5-4-0,out,tis,0
Y,00:00:00:018,tis,6-3-0,out,tis,1.4375
Y,00:00:00:018,tis,2-9-0,out,tis,1.4375
Y,00:00:00:018,tis,3-7-0,out,tis,1.0625
Y,00:00:00:018,tis,0-12-0,out,tis,1.3125
Y,00:00:00:018,tis,0-9-0,out,tis,1.125
Y,00:00:00:018,tis,2-11-0,out,tis,0
Y,00:00:00:018,tis,2-16-0,out,tis,1.4375
Y,00:00:00:018,tis,2-18-0,out,tis,0
Y,00:00:00:018,tis,3-12-0,out,tis,1.1875
Y,00:00:00:018,tis,5-15-0,out,tis,0
Y,00:00:00:018,tis,5-16-0,out,tis,1.0625
Y,00:00:00:018,tis,6-17-0,out,tis,1.4375
Y,00:00:00:018,tis,7-14-0,out,tis,0
Y,00:00:00:018,tis,7-18-0,out,tis,0
Y,00:00:00:018,tis,8-14-0,out,tis,0
Y,00:00:00:018,tis,8-15-0,out,tis,1.3125
Y,00:00:00:018,tis,8-16-0,out,tis,0
Y,00:00:00:018,tis,8-17-0,out,tis,1.1875
Y,00:00:00:018,tis,8-18-0,out,tis,0
Y,00:00:00:018,tis,8-20-0,out,tis,1.1875
Y,00:00:00:018,tis,9-17-0,out,tis,1.3125
Y,00:00:00:018,tis,9-14-0,out,tis,1
Y,00:00:00:018,tis,8-11-0,out,tis,1
Y,00:00:00:018,tis,8-12-0,out,tis,0
Y,00:00:00:018,tis,10-12-0,out,tis,2.5
Y,00:00:00:018,tis,12-13-0,out,tis,2.3125
Y,00:00:00:018,tis,12-15-0,out,tis,0
Y,00:00:00:018,tis,12-16-0,out,tis,1.1875
Y,00:00:00:018,tis,10-10-0,out,tis,0
Y,00:00:00:018,tis,10-11-0,out,tis,2
Y,00:00:00:018,tis,16-18-0,out,tis,0
Y,00:00:00:018,tis,16-19-0,out,tis,1.125
Y,00:00:00:018,tis,18-16-0,out,tis,1.0625
Y,00:00:00:018,tis,19-19-0,out,tis,1.25
Y,00:00:00:018,tis,1-13-0,out,tis,0
Y,00:00:00:018,tis,19-12-0,out,tis,0
Y,00:00:00:018,tis,19-15-0,out,tis,1.0625
Y,00:00:00:018,tis,20-14-0,out,tis,1.3125
Y,00:00:00:018,tis,19-10-0,out,tis,1
Y,00:00:00:018,tis,20-10-0,out,tis,1.0625
Y,00:00:00:018,tis,18-11-0,out,tis,0
Y,00:00:00:018,tis,18-12-0,out,tis,1.4375
Y,00:00:00:018,tis,16-11-0,out,tis,0
Y,00:00:00:018,tis,15-12-0,out,tis,1
Y,00:00:00:018,tis,17-15-0,out,tis,0
Y,00:00:00:018,tis,18-15-0,out,tis,0
Y,00:00:00:018,tis,14-13-0,out,tis,1.25
Y,00:00:00:018,tis,14-14-0,out,tis,0
Y,00:00:00:018,tis,9-8-0,out,tis,1.125
Y,00:00:00:018,tis,11-11-0,out,tis,2.125
Y,00:00:00:018,tis,12-8-0,out,tis,1.4375
Y,00:00:00:018,tis,12-9-0,out,tis,1.0625
Y,00:00:00:018,tis,10-7-0,out,tis,0
Y,00:00:00:018,tis,14-6-0,out,tis,1.3125
Y,00:00:00:018,tis,14-8-0,out,tis,1.4375
Y,00:00:00:018,tis,8-7-0,out,tis,0
Y,00:00:00:018,tis,9-6-0,out,tis,1.125
Y,00:00:00:018,tis,12-5-0,out,tis,1.3125
Y,00:00:00:018,tis,12-4-0,out,tis,0
Y,00:00:00:018,tis,14-5-0,out,tis,0
Y,00:00:00:018,tis,10-3-0,out,tis,0
Y,00:00:00:018,tis,11-2-0,out,tis,1.25
Y,00:00:00:018,tis,13-19-0,out,tis,0
Y,00:00:00:018,tis,13-20-0,out,tis,1
Y,00:00:00:019,tis,2-1-0,out,tis,0
Y,00:00:00:019,tis,3-0-0,out,tis,1.1875
Y,00:00:00:019,tis,3-19-0,out,tis,0
Y,00:00:00:019,tis,3-20-0,out,tis,1.5
Y,00:00:00:019,tis,18-20-0,out,tis,1.5
Y,00:00:00:019,tis,19-19-0,out,tis,0
Y,00:00:00:019,tis,19-4-0,out,tis,0
Y,00:00:00:019,tis,20-3-0,out,tis,1.5
Y,00:00:00:019,tis,6-2-0,out,tis,1.4375
Y,00:00:00:019,tis,6-3-0,out,tis,0
Y,00:00:00:019,tis,1-10-0,out,tis,1.125
Y,00:00:00:019,tis,0-12-0,out,tis,0
Y,00:00:00:019,tis,0-10-0,out,tis,1.4375
Y,00:00:00:019,tis,0-9-0,out,tis,0
Y,00:00:00:019,tis,2-8-0,out,tis,1.0625
Y,00:00:00:019,tis,2-9-0,out,tis,0
Y,00:00:00:019,tis,3-7-0,out,tis,0
Y,00:00:00:019,tis,4-7-0,out,tis,1.375
Y,00:00:00:019,tis,19-10-0,out,tis,1.0625
Y,00:00:00:019,tis,19-14-0,out,tis,1.3125
Y,00:00:00:019,tis,20-10-0,out,tis,0
Y,00:00:00:019,tis,20-12-0,out,tis,1.3125
Y,00:00:00:019,tis,20-14-0,out,tis,0
Y,00:00:00:019,tis,3-12-0,out,tis,0
Y,00:00:00:019,tis,3-13-0,out,tis,1.375
Y,00:00:00:019,tis,2-15-0,out,tis,1.1875
Y,00:00:00:019,tis,2-16-0,out,tis,0
Y,00:00:00:019,tis,6-17-0,out,tis,1.25
Y,00:00:00:019,tis,7-15-0,out,tis,1.0625
Y,00:00:00:019,tis,8-15-0,out,tis,0
Y,00:00:00:019,tis,8-17-0,out,tis,0
Y,00:00:00:019,tis,8-18-0,out,tis,1.0625
Y,00:00:00:019,tis,8-20-0,out,tis,0
Y,00:00:00:019,tis,9-17-0,out,tis,1.0625
Y,00:00:00:019,tis,10-12-0,out,tis,2
Y,00:00:00:019,tis,8-0-0,out,tis,1
Y,00:00:00:019,tis,11-13-0,out,tis,2
Y,00:00:00:019,tis,8-11-0,out,tis,1.5
Y,00:00:00:019,tis,10-9-0,out,tis,1
Y,00:00:00:019,tis,10-10-0,out,tis,2
Y,00:00:00:019,tis,11-11-0,out,tis,2
Y,00:00:00:019,tis,12-12-0,out,tis,2.375
Y,00:00:00:019,tis,12-13-0,out,tis,2.125
Y,00:00:00:019,tis,13-14-0,out,tis,1.375
Y,00:00:00:019,tis,14-13-0,out,tis,0
Y,00:00:00:019,tis,12-16-0,out,tis,0
Y,00:00:00:019,tis,12-17-0,out,tis,1.0625
Y,00:00:00:019,tis,9-8-0,out,tis,0
Y,00:00:00:019,tis,12-8-0,out,tis,0
Y,00:00:00:019,tis,12-9-0,out,tis,0
Y,00:00:00:019,tis,16-19-0,out,tis,0
Y,00:00:00:019,tis,17-20-0,out,tis,1.1875
Y,00:00:00:019,tis,18-16-0,out,tis,0
Y,00:00:00:019,tis,19-15-0,out,tis,0
Y,00:00:00:019,tis,19-16-0,out,tis,1
Y,00:00:00:019,tis,20-15-0,out,tis,1.375
Y,00:00:00:019,tis,17-11-0,out,tis,1.125
Y,00:00:00:019,tis,18-11-0,out,tis,1.125
Y,00:00:00:019,tis,18-12-0,out,tis,0
Y,00:00:00:019,tis,18-8-0,out,tis,1.25
Y,00:00:00:019,tis,15-12-0,out,tis,1.1875
Y,00:00:00:019,tis,9-6-0,out,tis,0
Y,00:00:00:019,tis,10-7-0,out,tis,1.125
Y,00:00:00:019,tis,13-9-0,out,tis,1.1875
Y,00:00:00:019,tis,12-7-0,out,tis,1.4375
Y,00:00:00:019,tis,13-6-0,out,tis,1
Y,00:00:00:019,tis,14-6-0,out,tis,0
Y,00:00:00:019,tis,14-7-0,out,tis,1.5
Y,00:00:00:019,tis,14-8-0,out,tis,0
Y,00:00:00:019,tis,11-5-0,out,tis,1.125
Y,00:00:00:019,tis,12-5-0,out,tis,0
Y,00:00:00:019,tis,10-3-0,out,tis,1.5
Y,00:00:00:019,tis,11-2-0,out,tis,0
Y,00:00:00:019,tis,13-20-0,out,tis,1.0625
Y,00:00:00:020,tis,0-2-0,out,tis,1.0625
Y,00:00:00:020,tis,3-0-0,out,tis,0
Y,00:00:00:020,tis,3-1-0,out,tis,1.5
Y,00:00:00:020,tis,3-20-0,out,tis,0
Y,00:00:00:020,tis,4-19-0,out,tis,1.1875
Y,00:00:00:020,tis,5-20-0,out,tis,1.0625
Y,00:00:00:020,tis,5-18-0,out,tis,1.3125
Y,00:00:00:020,tis,17-0-0,out,tis,1.125
Y,00:00:00:020,tis,17-20-0,out,tis,0
Y,00:00:00:020,tis,18-20-0,out,tis,0
Y,00:00:00:020,tis,19-19-0,out,tis,1
Y,00:00:00:020,tis,20-3-0,out,tis,0
Y,00:00:00:020,tis,6-1-0,out,tis,1
Y,00:00:00:020,tis,6-2-0,out,tis,0
Y,00:00:00:020,tis,0-9-0,out,tis,1
Y,00:00:00:020,tis,0-10-0,out,tis,0
Y,00:00:00:020,tis,1-10-0,out,tis,0
Y,00:00:00:020,tis,2-8-0,out,tis,0
Y,00:00:00:020,tis,2-11-0,out,tis,1.0625
Y,00:00:00:020,tis,2-12-0,out,tis,1
Y,00:00:00:020,tis,3-8-0,out,tis,1
Y,00:00:00:020,tis,20-10-0,out,tis,1.1875
Y,00:00:00:020,tis,20-12-0,out,tis,1.1875
Y,00:00:00:020,tis,19-10-0,out,tis,0
Y,00:00:00:020,tis,19-14-0,out,tis,0
Y,00:00:00:020,tis,3-6-0,out,tis,1.375
Y,00:00:00:020,tis,4-7-0,out,tis,0
Y,00:00:00:020,tis,17-9-0,out,tis,1.5
Y,00:00:00:020,tis,17-11-0,out,tis,0
Y,00:00:00:020,tis,18-8-0,out,tis,0
Y,00:00:00:020,tis,18-11-0,out,tis,1
Y,00:00:00:020,tis,18-12-0,out,tis,1.4375
Y,00:00:00:020,tis,18-14-0,out,tis,1
Y,00:00:00:020,tis,20-15-0,out,tis,1.4375
Y,00:00:00:020,tis,3-13-0,out,tis,0
Y,00:00:00:020,tis,2-15-0,out,tis,0
Y,00:00:00:020,tis,2-16-0,out,tis,1.375
Y,00:00:00:020,tis,5-16-0,out,tis,0
Y,00:00:00:020,tis,6-16-0,out,tis,1
Y,00:00:00:020,tis,6-17-0,out,tis,0
Y,00:00:00:020,tis,7-15-0,out,tis,0
Y,00:00:00:020,tis,8-15-0,out,tis,1
Y,00:00:00:020,tis,8-18-0,out,tis,0
Y,00:00:00:020,tis,9-17-0,out,tis,0
Y,00:00:00:020,tis,10-17-0,out,tis,1.4375
Y,00:00:00:020,tis,9-18-0,out,tis,1.3125
Y,00:00:00:020,tis,8-11-0,out,tis,0
Y,00:00:00:020,tis,9-10-0,out,tis,1.0625
Y,00:00:00:020,tis,10-11-0,out,tis,2.1875
Y,00:00:00:020,tis,10-12-0,out,tis,2.3125
Y,00:00:00:020,tis,11-11-0,out,tis,2.3125
Y,00:00:00:020,tis,12-12-0,out,tis,2.0625
Y,00:00:00:020,tis,12-13-0,out,tis,1.3125
Y,00:00:00:020,tis,13-14-0,out,tis,0
Y,00:00:00:020,tis,10-9-0,out,tis,1.1875
Y,00:00:00:020,tis,10-7-0,out,tis,0
Y,00:00:00:020,tis,11-8-0,out,tis,1
Y,00:00:00:020,tis,12-7-0,out,tis,1.25
Y,00:00:00:020,tis,13-9-0,out,tis,0
Y,00:00:00:020,tis,13-10-0,out,tis,1.1875
Y,00:00:00:020,tis,15-12-0,out,tis,0
Y,00:00:00:020,tis,15-13-0,out,tis,1.125
Y,00:00:00:020,tis,12-17-0,out,tis,0
Y,00:00:00:020,tis,13-17-0,out,tis,1.0625
Y,00:00:00:020,tis,14-7-0,out,tis,0
Y,00:00:00:020,tis,14-20-0,out,tis,1.3125
Y,00:00:00:020,tis,11-5-0,out,tis,1.4375
Y,00:00:00:020,tis,15-6-0,out,tis,1.25
Y,00:00:00:020,tis,10-3-0,out,tis,0
Y,00:00:00:020,tis,11-2-0,out,tis,1.375
Y,00:00:00:020,tis,13-20-0,out,tis,0
Y,00:00:00:021,tis,0-2-0,out,tis,0
Y,00:00:00:021,tis,1-2-0,out,tis,1.375
Y,00:00:00:021,tis,3-1-0,out,tis,0
Y,00:00:00:021,tis,4-0-0,out,tis,1.25
Y,00:00:00:021,tis,4-19-0,out,tis,0
Y,00:00:00:021,tis,4-20-0,out,tis,1.125
Y,00:00:00:021,tis,5-20-0,out,tis,0
Y,00:00:00:021,tis,4-18-0,out,tis,1.0625
Y,00:00:00:021,tis,5-18-0,out,tis,0
Y,00:00:00:021,tis,6-20-0,out,tis,1.3125
Y,00:00:00:021,tis,6-16-0,out,tis,1.25
Y,00:00:00:021,tis,17-0-0,out,tis,0
Y,00:00:00:021,tis,18-1-0,out,tis,1.375
Y,00:00:00:021,tis,19-19-0,out,tis,1.5
Y,00:00:00:021,tis,8-0-0,out,tis,1.375
Y,00:00:00:021,tis,0-9-0,out,tis,1.0625
Y,00:00:00:021,tis,2-11-0,out,tis,0
Y,00:00:00:021,tis,20-10-0,out,tis,0
Y,00:00:00:021,tis,20-11-0,out,tis,1.3125
Y,00:00:00:021,tis,2-12-0,out,tis,1.4375
Y,00:00:00:021,tis,20-12-0,out,tis,0
Y,00:00:00:021,tis,3-8-0,out,tis,1.125
Y,00:00:00:021,tis,3-11-0,out,tis,1
Y,00:00:00:021,tis,3-6-0,out,tis,0
Y,00:00:00:021,tis,18-8-0,out,tis,1
Y,00:00:00:021,tis,18-12-0,out,tis,1.375
Y,00:00:00:021,tis,18-14-0,out,tis,1.125
Y,00:00:00:021,tis,20-13-0,out,tis,1.5
Y,00:00:00:021,tis,20-14-0,out,tis,1
Y,00:00:00:021,tis,17-9-0,out,tis,0
Y,00:00:00:021,tis,19-16-0,out,tis,1.125
Y,00:00:00:021,tis,20-15-0,out,tis,0
Y,00:00:00:021,tis,2-5-0,out,tis,1.3125
Y,00:00:00:021,tis,15-13-0,out,tis,0
